PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	031	1610610	1610755	l	108
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	032	1609154	1609269	d	100
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	033	1610664	1610793	 	32
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	034	1610973	1611091	l	108
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	035	1609726	1609843	a	97
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	036	1611055	1611124	z	122
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	037	1611516	1611590	y	121
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	038	1610143	1610208	 	32
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	039	1609180	1609234	o	111
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	040	1612605	1612745	v	118
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	041	1609880	1609996	e	101
017	006	dog jumps data hello hello world lazy over	dog jumps data hello hello world lazy over	042	1612052	1612158	r	114
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	001	1606000	1606070	f	102
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	002	1606131	1606254	o	111
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	003	1606346	1606477	x	120
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	004	1606363	1606431	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	005	1606768	1606883	i	105
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	006	1606955	1607067	n	110
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	007	1607050	1607169	t	116
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	008	1607099	1607189	e	101
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	009	1607472	1607577	l	108
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	010	1607368	1607433	l	108
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	011	1607050	1607179	i	105
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	012	1607749	1607855	g	103
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	013	1608196	1608316	e	101
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	014	1608041	1608093	n	110
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	015	1607498	1607560	c	99
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	016	1607815	1607921	e	101
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	017	1608608	1608691	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	018	1608312	1608382	b	98
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	019	1608736	1608811	r	114
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	020	1607919	1608021	o	111
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	021	1609380	1609526	w	119
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	022	1608667	1608736	n	110
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	023	1610290	1610419	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	024	1609404	1609533	b	98
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	025	1610560	1610656	r	114
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	026	1610450	1610568	o	111
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	027	1610108	1610212	w	119
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	028	1608727	1608797	n	110
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	029	1608940	1609026	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	030	1610959	1611079	l	108
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	031	1610200	1610285	a	97
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	032	1609100	1609228	z	122
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	033	1612048	1612168	y	121
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	034	1609927	1610019	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	035	1610998	1611110	o	111
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	036	1611950	1612094	v	118
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	037	1611184	1611300	e	101
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	038	1610699	1610819	r	114
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	039	1610864	1610963	 	32
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	040	1610641	1610767	s	115
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	041	1611040	1611125	c	99
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	042	1613462	1613562	i	105
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	043	1614106	1614228	e	101
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	044	1612622	1612761	n	110
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	045	1611588	1611729	c	99
017	007	fox intelligence brown brown lazy over science	fox intelligence brown brown lazy over science	046	1612570	1612660	e	101
017	008	over data fox quick over jumps	over data fox quick over jumps	001	1607000	1607119	o	111
017	008	over data fox quick over jumps	over data fox quick over jumps	002	1607149	1607282	v	118
017	008	over data fox quick over jumps	over data fox quick over jumps	003	1607396	1607505	e	101
017	008	over data fox quick over jumps	over data fox quick over jumps	004	1607453	1607576	r	114
017	008	over data fox quick over jumps	over data fox quick over jumps	005	1607540	1607689	 	32
017	008	over data fox quick over jumps	over data fox quick over jumps	006	1607915	1607996	d	100
017	008	over data fox quick over jumps	over data fox quick over jumps	007	1607684	1607799	a	97
017	008	over data fox quick over jumps	over data fox quick over jumps	008	1608323	1608408	t	116
017	008	over data fox quick over jumps	over data fox quick over jumps	009	1608232	1608288	a	97
017	008	over data fox quick over jumps	over data fox quick over jumps	010	1608656	1608793	 	32
017	008	over data fox quick over jumps	over data fox quick over jumps	011	1608880	1608973	f	102
017	008	over data fox quick over jumps	over data fox quick over jumps	012	1609101	1609216	o	111
017	008	over data fox quick over jumps	over data fox quick over jumps	013	1608980	1609120	x	120
017	008	over data fox quick over jumps	over data fox quick over jumps	014	1608391	1608507	 	32
017	008	over data fox quick over jumps	over data fox quick over jumps	015	1608736	1608867	q	113
017	008	over data fox quick over jumps	over data fox quick over jumps	016	1609595	1609720	u	117
017	008	over data fox quick over jumps	over data fox quick over jumps	017	1608712	1608814	i	105
017	008	over data fox quick over jumps	over data fox quick over jumps	018	1608751	1608889	c	99
017	008	over data fox quick over jumps	over data fox quick over jumps	019	1609250	1609347	k	107
017	008	over data fox quick over jumps	over data fox quick over jumps	020	1610401	1610493	 	32
017	008	over data fox quick over jumps	over data fox quick over jumps	021	1609000	1609123	o	111
017	008	over data fox quick over jumps	over data fox quick over jumps	022	1610444	1610581	v	118
017	008	over data fox quick over jumps	over data fox quick over jumps	023	1609926	1610005	e	101
017	008	over data fox quick over jumps	over data fox quick over jumps	024	1610404	1610539	r	114
017	008	over data fox quick over jumps	over data fox quick over jumps	025	1611608	1611680	 	32
017	008	over data fox quick over jumps	over data fox quick over jumps	026	1609525	1609625	j	106
017	008	over data fox quick over jumps	over data fox quick over jumps	027	1610328	1610438	u	117
017	008	over data fox quick over jumps	over data fox quick over jumps	028	1610132	1610194	m	109
017	008	over data fox quick over jumps	over data fox quick over jumps	029	1611004	1611132	p	112
017	008	over data fox quick over jumps	over data fox quick over jumps	030	1610393	1610532	s	115
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	001	1608000	1608068	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	002	1608146	1608242	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	003	1608362	1608495	t	116
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	004	1608438	1608520	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	005	1608696	1608767	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	006	1608740	1608823	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	007	1609038	1609134	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	008	1608749	1608799	g	103
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	009	1608800	1608858	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	010	1609773	1609900	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	011	1609970	1610039	c	99
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	012	1609100	1609243	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	013	1609308	1609371	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	014	1610444	1610580	p	112
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	015	1609764	1609814	y	121
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	016	1609830	1609978	t	116
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	017	1609792	1609871	h	104
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	018	1611213	1611334	o	111
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	019	1609998	1610141	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	020	1610831	1610893	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	021	1610520	1610658	w	119
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	022	1610730	1610820	o	111
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	023	1610310	1610368	r	114
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	024	1610875	1611012	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	025	1610904	1611053	d	100
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	026	1612375	1612480	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	027	1610860	1610939	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	028	1611294	1611397	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	029	1613012	1613156	t	116
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	030	1613655	1613744	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	031	1613490	1613616	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	032	1613797	1613936	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	033	1614208	1614312	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	034	1613643	1613743	g	103
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	035	1613474	1613621	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	036	1612025	1612160	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	037	1614732	1614789	c	99
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	038	1614586	1614705	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	039	1612446	1612571	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	040	1613304	1613437	f	102
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	041	1614960	1615106	o	111
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	042	1614437	1614553	x	120
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	043	1614090	1614225	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	044	1613160	1613238	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	045	1613544	1613690	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	046	1615560	1615681	t	116
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	047	1615912	1616021	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	048	1616366	1616420	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	049	1615584	1615718	l	108
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	050	1615742	1615875	i	105
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	051	1615950	1616090	g	103
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	052	1615497	1615581	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	053	1614188	1614336	n	110
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	054	1617699	1617827	c	99
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	055	1618260	1618385	e	101
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	056	1618340	1618478	 	32
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	057	1617744	1617878	t	116
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	058	1615524	1615618	h	104
017	009	intelligence python world intelligence fox intelligence the	intelligence python world intelligence fox intelligence the	059	1616700	1616838	e	101
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	001	1609000	1609138	d	100
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	002	1609126	1609247	a	97
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	003	1609266	1609366	t	116
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	004	1609459	1609520	a	97
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	005	1609424	1609498	 	32
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	006	1609730	1609871	j	106
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	007	1609972	1610036	u	117
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	008	1609882	1609939	m	109
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	009	1610392	1610468	p	112
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	010	1610170	1610272	s	115
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	011	1610100	1610158	 	32
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	012	1610661	1610730	q	113
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	013	1610620	1610743	u	117
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	014	1610794	1610938	i	105
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	015	1611156	1611297	c	99
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	016	1611400	1611529	k	107
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	017	1611208	1611265	 	32
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	018	1611295	1611362	i	105
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	019	1612258	1612394	n	110
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	020	1612249	1612318	t	116
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	021	1611020	1611140	e	101
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	022	1611751	1611873	l	108
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	023	1612102	1612209	l	108
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	024	1612013	1612067	i	105
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	025	1613104	1613182	g	103
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	026	1613800	1613918	e	101
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	027	1611678	1611743	n	110
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	028	1613428	1613498	c	99
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	029	1613984	1614102	e	101
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	030	1613959	1614045	 	32
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	031	1613110	1613186	l	108
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	032	1614239	1614322	e	101
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	033	1614472	1614604	a	97
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	034	1614412	1614488	r	114
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	035	1612468	1612521	n	110
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	036	1615125	1615184	i	105
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	037	1612996	1613082	n	110
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	038	1613292	1613415	g	103
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	039	1613142	1613247	 	32
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	040	1613875	1613980	p	112
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	041	1615680	1615761	y	121
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	042	1614494	1614596	t	116
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	043	1613914	1614019	h	104
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	044	1616396	1616455	o	111
017	010	data jumps quick intelligence learning python	data jumps quick intelligence learning python	045	1617624	1617751	n	110
