PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	044	1511332	1511421	e	101
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	045	1513656	1513780	 	32
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	046	1512795	1512897	l	108
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	047	1512440	1512530	e	101
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	048	1512909	1512965	a	97
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	049	1514352	1514466	r	114
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	050	1511439	1511538	n	110
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	051	1513950	1514028	i	105
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	052	1514976	1515042	n	110
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	053	1515984	1516115	g	103
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	054	1514957	1515056	 	32
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	055	1511886	1512005	p	112
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	056	1513095	1513199	r	114
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	057	1515856	1515910	o	111
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	058	1512612	1512701	g	103
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	059	1517194	1517327	r	114
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	060	1514496	1514569	a	97
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	061	1514520	1514583	m	109
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	062	1512100	1512227	m	109
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	063	1514866	1514944	i	105
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	064	1515261	1515317	n	110
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	065	1517136	1517260	g	103
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	066	1515815	1515881	 	32
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	067	1514712	1514809	d	100
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	068	1515313	1515432	a	97
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	069	1518036	1518109	t	116
016	007	python lazy hello science world intelligence learning programming data	python lazy hello science world intelligence learning programming data	070	1513728	1513788	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	001	1507000	1507144	p	112
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	002	1507181	1507258	y	121
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	003	1507202	1507341	t	116
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	004	1507540	1507653	h	104
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	005	1507572	1507663	o	111
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	006	1507690	1507744	n	110
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	007	1508062	1508185	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	008	1508260	1508319	m	109
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	009	1507880	1507964	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	010	1508269	1508406	c	99
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	011	1508680	1508787	h	104
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	012	1508342	1508403	i	105
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	013	1508992	1509133	n	110
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	014	1508638	1508698	e	101
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	015	1508904	1509022	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	016	1508755	1508825	t	116
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	017	1509464	1509563	h	104
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	018	1509516	1509640	e	101
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	019	1509016	1509153	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	020	1509850	1509930	l	108
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	021	1510200	1510300	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	022	1511011	1511090	z	122
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	023	1510168	1510288	y	121
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	024	1511140	1511243	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	025	1510768	1510857	b	98
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	026	1509825	1509930	r	114
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	027	1511004	1511148	o	111
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	028	1511590	1511719	w	119
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	029	1510192	1510337	n	110
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	030	1512104	1512178	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	031	1512310	1512440	w	119
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	032	1513169	1513220	o	111
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	033	1511800	1511885	r	114
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	034	1513303	1513442	l	108
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	035	1511590	1511660	d	100
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	036	1511165	1511276	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	037	1511680	1511822	d	100
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	038	1513364	1513415	o	111
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	039	1510838	1510955	g	103
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	040	1514410	1514531	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	041	1513360	1513467	l	108
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	042	1513355	1513423	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	043	1514098	1514154	z	122
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	044	1514224	1514276	y	121
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	045	1515580	1515687	 	32
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	046	1513795	1513862	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	047	1512842	1512974	r	114
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	048	1513298	1513353	t	116
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	049	1512232	1512305	i	105
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	050	1512488	1512574	f	102
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	051	1512250	1512308	i	105
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	052	1516588	1516711	c	99
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	053	1516620	1516750	i	105
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	054	1515692	1515756	a	97
016	008	python machine the lazy brown world dog lazy artificial	python machine the lazy brown world dog lazy artificial	055	1514560	1514623	l	108
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	001	1508000	1508105	d	100
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	002	1508124	1508261	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	003	1508220	1508350	t	116
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	004	1508375	1508488	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	005	1508764	1508831	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	006	1508605	1508676	d	100
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	007	1509092	1509189	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	008	1509295	1509428	t	116
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	009	1509416	1509496	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	010	1509620	1509752	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	011	1509960	1510041	p	112
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	012	1509815	1509930	r	114
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	013	1510172	1510255	o	111
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	014	1509573	1509696	g	103
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	015	1510716	1510864	r	114
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	016	1510475	1510553	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	017	1511072	1511129	m	109
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	018	1510346	1510494	m	109
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	019	1511186	1511321	i	105
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	020	1511477	1511595	n	110
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	021	1511100	1511191	g	103
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	022	1510919	1510978	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	023	1510838	1510905	l	108
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	024	1511082	1511168	e	101
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	025	1511936	1512026	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	026	1512550	1512616	r	114
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	027	1511978	1512094	n	110
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	028	1510889	1511036	i	105
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	029	1512900	1513025	n	110
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	030	1513626	1513701	g	103
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	031	1513640	1513719	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	032	1513859	1513964	o	111
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	033	1511648	1511772	v	118
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	034	1511630	1511693	e	101
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	035	1511910	1511986	r	114
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	036	1512690	1512789	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	037	1515092	1515217	t	116
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	038	1513032	1513123	h	104
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	039	1514384	1514491	e	101
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	040	1513811	1513925	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	041	1514840	1514964	d	100
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	042	1513576	1513722	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	043	1515308	1515360	t	116
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	044	1512300	1512353	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	045	1516404	1516506	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	046	1514300	1514393	l	108
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	047	1514624	1514734	e	101
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	048	1516366	1516456	a	97
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	049	1512800	1512879	r	114
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	050	1516232	1516368	n	110
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	051	1516700	1516761	i	105
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	052	1513202	1513288	n	110
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	053	1514344	1514443	g	103
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	054	1515526	1515656	 	32
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	055	1514480	1514613	t	116
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	056	1518120	1518184	h	104
016	009	data data programming learning over the data learning the	data data programming learning over the data learning the	057	1514160	1514278	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	001	1509000	1509092	s	115
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	002	1509198	1509303	c	99
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	003	1509320	1509423	i	105
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	004	1509339	1509434	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	005	1509548	1509615	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	006	1509525	1509594	c	99
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	007	1509768	1509843	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	008	1509945	1510088	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	009	1510120	1510265	i	105
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	010	1509936	1510006	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	011	1510530	1510635	t	116
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	012	1510463	1510556	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	013	1510560	1510690	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	014	1511405	1511516	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	015	1511604	1511746	i	105
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	016	1511805	1511912	g	103
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	017	1511080	1511197	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	018	1510989	1511059	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	019	1512510	1512588	c	99
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	020	1511432	1511552	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	021	1511880	1511983	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	022	1513011	1513147	w	119
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	023	1512740	1512884	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	024	1512013	1512086	r	114
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	025	1511616	1511754	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	026	1513750	1513815	d	100
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	027	1513602	1513697	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	028	1512618	1512704	b	98
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	029	1511884	1511942	r	114
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	030	1512364	1512477	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	031	1514610	1514714	w	119
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	032	1513092	1513161	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	033	1515144	1515206	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	034	1514511	1514621	w	119
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	035	1515086	1515179	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	036	1514215	1514357	r	114
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	037	1513500	1513570	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	038	1513107	1513254	d	100
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	039	1516068	1516172	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	040	1513407	1513530	d	100
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	041	1513400	1513459	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	042	1514904	1515024	g	103
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	043	1513746	1513827	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	044	1516009	1516146	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	045	1516304	1516430	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	046	1515435	1515539	a	97
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	047	1515854	1515971	r	114
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	048	1515721	1515821	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	049	1518552	1518690	i	105
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	050	1516644	1516709	n	110
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	051	1517950	1518059	g	103
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	052	1517568	1517628	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	053	1517788	1517874	h	104
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	054	1518911	1518995	e	101
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	055	1518882	1518980	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	056	1517690	1517810	l	108
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	057	1516896	1516994	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	058	1515327	1515392	 	32
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	059	1516192	1516286	f	102
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	060	1519797	1519914	o	111
016	010	science intelligence world brown world dog learning hello fox	science intelligence world brown world dog learning hello fox	061	1516440	1516574	x	120
