PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	038	4209736	4209786	i	105
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	039	4210016	4210077	c	99
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	040	4212761	4212891	k	107
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	041	4212360	4212474	 	32
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	042	4209264	4209364	d	100
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	043	4209536	4209605	o	111
043	006	artificial lazy hello science over quick dog	artificial lazy hello science over quick dog	044	4209687	4209754	g	103
043	007	dog intelligence python the the	dog intelligence python the the	001	4206000	4206119	d	100
043	007	dog intelligence python the the	dog intelligence python the the	002	4206163	4206276	o	111
043	007	dog intelligence python the the	dog intelligence python the the	003	4206366	4206464	g	103
043	007	dog intelligence python the the	dog intelligence python the the	004	4206471	4206606	 	32
043	007	dog intelligence python the the	dog intelligence python the the	005	4206456	4206549	i	105
043	007	dog intelligence python the the	dog intelligence python the the	006	4206740	4206806	n	110
043	007	dog intelligence python the the	dog intelligence python the the	007	4206666	4206742	t	116
043	007	dog intelligence python the the	dog intelligence python the the	008	4207393	4207459	e	101
043	007	dog intelligence python the the	dog intelligence python the the	009	4206928	4207007	l	108
043	007	dog intelligence python the the	dog intelligence python the the	010	4207386	4207494	l	108
043	007	dog intelligence python the the	dog intelligence python the the	011	4207870	4207941	i	105
043	007	dog intelligence python the the	dog intelligence python the the	012	4207111	4207164	g	103
043	007	dog intelligence python the the	dog intelligence python the the	013	4207524	4207670	e	101
043	007	dog intelligence python the the	dog intelligence python the the	014	4207729	4207866	n	110
043	007	dog intelligence python the the	dog intelligence python the the	015	4208324	4208426	c	99
043	007	dog intelligence python the the	dog intelligence python the the	016	4208265	4208370	e	101
043	007	dog intelligence python the the	dog intelligence python the the	017	4208256	4208352	 	32
043	007	dog intelligence python the the	dog intelligence python the the	018	4209332	4209398	p	112
043	007	dog intelligence python the the	dog intelligence python the the	019	4208448	4208566	y	121
043	007	dog intelligence python the the	dog intelligence python the the	020	4209762	4209867	t	116
043	007	dog intelligence python the the	dog intelligence python the the	021	4209680	4209766	h	104
043	007	dog intelligence python the the	dog intelligence python the the	022	4209927	4210030	o	111
043	007	dog intelligence python the the	dog intelligence python the the	023	4209322	4209465	n	110
043	007	dog intelligence python the the	dog intelligence python the the	024	4209450	4209530	 	32
043	007	dog intelligence python the the	dog intelligence python the the	025	4209408	4209477	t	116
043	007	dog intelligence python the the	dog intelligence python the the	026	4210200	4210269	h	104
043	007	dog intelligence python the the	dog intelligence python the the	027	4210212	4210263	e	101
043	007	dog intelligence python the the	dog intelligence python the the	028	4209780	4209885	 	32
043	007	dog intelligence python the the	dog intelligence python the the	029	4211488	4211599	t	116
043	007	dog intelligence python the the	dog intelligence python the the	030	4211713	4211834	h	104
043	007	dog intelligence python the the	dog intelligence python the the	031	4209570	4209657	e	101
043	008	artificial lazy data quick world	artificial lazy data quick world	001	4207000	4207076	a	97
043	008	artificial lazy data quick world	artificial lazy data quick world	002	4207159	4207249	r	114
043	008	artificial lazy data quick world	artificial lazy data quick world	003	4207294	4207408	t	116
043	008	artificial lazy data quick world	artificial lazy data quick world	004	4207585	4207645	i	105
043	008	artificial lazy data quick world	artificial lazy data quick world	005	4207652	4207710	f	102
043	008	artificial lazy data quick world	artificial lazy data quick world	006	4207725	4207824	i	105
043	008	artificial lazy data quick world	artificial lazy data quick world	007	4208044	4208148	c	99
043	008	artificial lazy data quick world	artificial lazy data quick world	008	4208330	4208408	i	105
043	008	artificial lazy data quick world	artificial lazy data quick world	009	4208400	4208539	a	97
043	008	artificial lazy data quick world	artificial lazy data quick world	010	4208638	4208714	l	108
043	008	artificial lazy data quick world	artificial lazy data quick world	011	4208100	4208176	 	32
043	008	artificial lazy data quick world	artificial lazy data quick world	012	4208144	4208232	l	108
043	008	artificial lazy data quick world	artificial lazy data quick world	013	4209316	4209380	a	97
043	008	artificial lazy data quick world	artificial lazy data quick world	014	4209314	4209382	z	122
043	008	artificial lazy data quick world	artificial lazy data quick world	015	4208680	4208793	y	121
043	008	artificial lazy data quick world	artificial lazy data quick world	016	4209310	4209446	 	32
043	008	artificial lazy data quick world	artificial lazy data quick world	017	4209240	4209302	d	100
043	008	artificial lazy data quick world	artificial lazy data quick world	018	4210060	4210183	a	97
043	008	artificial lazy data quick world	artificial lazy data quick world	019	4209232	4209360	t	116
043	008	artificial lazy data quick world	artificial lazy data quick world	020	4209147	4209287	a	97
043	008	artificial lazy data quick world	artificial lazy data quick world	021	4210060	4210203	 	32
043	008	artificial lazy data quick world	artificial lazy data quick world	022	4209499	4209645	q	113
043	008	artificial lazy data quick world	artificial lazy data quick world	023	4209596	4209694	u	117
043	008	artificial lazy data quick world	artificial lazy data quick world	024	4209783	4209876	i	105
043	008	artificial lazy data quick world	artificial lazy data quick world	025	4211464	4211580	c	99
043	008	artificial lazy data quick world	artificial lazy data quick world	026	4209800	4209897	k	107
043	008	artificial lazy data quick world	artificial lazy data quick world	027	4210458	4210512	 	32
043	008	artificial lazy data quick world	artificial lazy data quick world	028	4209700	4209799	w	119
043	008	artificial lazy data quick world	artificial lazy data quick world	029	4212068	4212136	o	111
043	008	artificial lazy data quick world	artificial lazy data quick world	030	4210625	4210727	r	114
043	008	artificial lazy data quick world	artificial lazy data quick world	031	4212310	4212447	l	108
043	008	artificial lazy data quick world	artificial lazy data quick world	032	4210720	4210813	d	100
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	001	4208000	4208095	w	119
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	002	4208116	4208197	o	111
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	003	4208322	4208394	r	114
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	004	4208324	4208435	l	108
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	005	4208424	4208505	d	100
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	006	4208925	4209034	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	007	4208906	4208977	l	108
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	008	4208770	4208850	a	97
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	009	4209152	4209213	z	122
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	010	4209467	4209596	y	121
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	011	4209370	4209498	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	012	4209716	4209787	o	111
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	013	4209764	4209877	v	118
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	014	4210106	4210252	e	101
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	015	4210114	4210205	r	114
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	016	4210055	4210172	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	017	4210720	4210783	f	102
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	018	4210958	4211063	o	111
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	019	4210304	4210408	x	120
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	020	4210888	4210955	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	021	4211160	4211263	h	104
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	022	4210793	4210866	e	101
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	023	4211520	4211664	l	108
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	024	4212094	4212204	l	108
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	025	4211720	4211772	o	111
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	026	4211150	4211209	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	027	4212316	4212374	t	116
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	028	4212104	4212230	h	104
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	029	4211752	4211878	e	101
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	030	4212553	4212668	 	32
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	031	4213940	4214023	f	102
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	032	4213921	4214018	o	111
043	009	world lazy over fox hello the fox	world lazy over fox hello the fox	033	4213152	4213259	x	120
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	001	4209000	4209070	f	102
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	002	4209140	4209236	o	111
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	003	4209388	4209534	x	120
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	004	4209459	4209572	 	32
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	005	4209400	4209532	a	97
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	006	4209570	4209630	r	114
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	007	4209630	4209753	t	116
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	008	4210309	4210426	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	009	4209920	4210033	f	102
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	010	4210035	4210130	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	011	4210400	4210472	c	99
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	012	4210705	4210842	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	013	4210800	4210945	a	97
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	014	4210456	4210512	l	108
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	015	4211450	4211551	 	32
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	016	4210815	4210926	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	017	4211336	4211467	n	110
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	018	4210751	4210893	t	116
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	019	4211934	4212004	e	101
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	020	4212515	4212591	l	108
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	021	4211300	4211398	l	108
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	022	4212339	4212440	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	023	4213334	4213407	g	103
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	024	4211921	4211998	e	101
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	025	4212672	4212761	n	110
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	026	4213225	4213294	c	99
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	027	4214096	4214218	e	101
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	028	4213320	4213467	 	32
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	029	4213648	4213742	l	108
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	030	4213292	4213406	a	97
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	031	4214130	4214191	z	122
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	032	4213061	4213117	y	121
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	033	4212232	4212293	 	32
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	034	4213554	4213631	q	113
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	035	4213080	4213173	u	117
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	036	4213865	4213936	i	105
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	037	4214040	4214170	c	99
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	038	4214032	4214113	k	107
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	039	4215726	4215813	 	32
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	040	4215552	4215698	l	108
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	041	4216520	4216643	a	97
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	042	4215355	4215479	z	122
043	010	fox artificial intelligence lazy quick lazy	fox artificial intelligence lazy quick lazy	043	4214502	4214649	y	121
