PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
026	007	hello the python artificial lazy	hello the python artificial lazy	006	2506965	2507093	 	32
026	007	hello the python artificial lazy	hello the python artificial lazy	007	2507128	2507211	t	116
026	007	hello the python artificial lazy	hello the python artificial lazy	008	2507071	2507205	h	104
026	007	hello the python artificial lazy	hello the python artificial lazy	009	2507200	2507321	e	101
026	007	hello the python artificial lazy	hello the python artificial lazy	010	2507737	2507818	 	32
026	007	hello the python artificial lazy	hello the python artificial lazy	011	2507000	2507082	p	112
026	007	hello the python artificial lazy	hello the python artificial lazy	012	2507441	2507497	y	121
026	007	hello the python artificial lazy	hello the python artificial lazy	013	2507968	2508114	t	116
026	007	hello the python artificial lazy	hello the python artificial lazy	014	2508379	2508466	h	104
026	007	hello the python artificial lazy	hello the python artificial lazy	015	2508198	2508343	o	111
026	007	hello the python artificial lazy	hello the python artificial lazy	016	2507710	2507774	n	110
026	007	hello the python artificial lazy	hello the python artificial lazy	017	2507808	2507936	 	32
026	007	hello the python artificial lazy	hello the python artificial lazy	018	2509315	2509375	a	97
026	007	hello the python artificial lazy	hello the python artificial lazy	019	2508286	2508364	r	114
026	007	hello the python artificial lazy	hello the python artificial lazy	020	2509496	2509585	t	116
026	007	hello the python artificial lazy	hello the python artificial lazy	021	2509460	2509554	i	105
026	007	hello the python artificial lazy	hello the python artificial lazy	022	2508121	2508254	f	102
026	007	hello the python artificial lazy	hello the python artificial lazy	023	2509674	2509777	i	105
026	007	hello the python artificial lazy	hello the python artificial lazy	024	2510370	2510471	c	99
026	007	hello the python artificial lazy	hello the python artificial lazy	025	2509144	2509229	i	105
026	007	hello the python artificial lazy	hello the python artificial lazy	026	2510325	2510470	a	97
026	007	hello the python artificial lazy	hello the python artificial lazy	027	2511174	2511318	l	108
026	007	hello the python artificial lazy	hello the python artificial lazy	028	2508754	2508881	 	32
026	007	hello the python artificial lazy	hello the python artificial lazy	029	2510676	2510731	l	108
026	007	hello the python artificial lazy	hello the python artificial lazy	030	2510872	2510975	a	97
026	007	hello the python artificial lazy	hello the python artificial lazy	031	2511940	2511990	z	122
026	007	hello the python artificial lazy	hello the python artificial lazy	032	2509503	2509597	y	121
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	001	2507000	2507082	m	109
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	002	2507141	2507284	a	97
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	003	2507364	2507493	c	99
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	004	2507306	2507361	h	104
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	005	2507696	2507844	i	105
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	006	2507925	2508014	n	110
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	007	2507804	2507914	e	101
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	008	2507721	2507856	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	009	2507808	2507945	d	100
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	010	2508521	2508601	o	111
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	011	2508170	2508280	g	103
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	012	2508749	2508849	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	013	2509352	2509496	s	115
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	014	2508482	2508564	c	99
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	015	2509128	2509186	i	105
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	016	2508500	2508626	e	101
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	017	2508968	2509114	n	110
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	018	2509499	2509647	c	99
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	019	2509592	2509654	e	101
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	020	2509565	2509691	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	021	2510340	2510423	l	108
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	022	2509184	2509292	a	97
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	023	2511312	2511448	z	122
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	024	2511094	2511213	y	121
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	025	2510624	2510749	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	026	2509600	2509686	b	98
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	027	2510172	2510272	r	114
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	028	2510456	2510517	o	111
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	029	2511032	2511175	w	119
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	030	2512046	2512137	n	110
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	031	2511890	2511993	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	032	2513107	2513238	o	111
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	033	2512824	2512945	v	118
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	034	2512346	2512494	e	101
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	035	2510978	2511079	r	114
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	036	2510780	2510890	 	32
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	037	2510996	2511131	p	112
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	038	2512957	2513051	y	121
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	039	2511522	2511583	t	116
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	040	2511953	2512099	h	104
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	041	2514800	2514861	o	111
026	008	machine dog science lazy brown over python	machine dog science lazy brown over python	042	2512945	2513014	n	110
026	009	data lazy hello world intelligence	data lazy hello world intelligence	001	2508000	2508135	d	100
026	009	data lazy hello world intelligence	data lazy hello world intelligence	002	2508181	2508253	a	97
026	009	data lazy hello world intelligence	data lazy hello world intelligence	003	2508230	2508310	t	116
026	009	data lazy hello world intelligence	data lazy hello world intelligence	004	2508579	2508688	a	97
026	009	data lazy hello world intelligence	data lazy hello world intelligence	005	2508612	2508678	 	32
026	009	data lazy hello world intelligence	data lazy hello world intelligence	006	2508600	2508716	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	007	2508780	2508892	a	97
026	009	data lazy hello world intelligence	data lazy hello world intelligence	008	2509099	2509213	z	122
026	009	data lazy hello world intelligence	data lazy hello world intelligence	009	2509512	2509611	y	121
026	009	data lazy hello world intelligence	data lazy hello world intelligence	010	2509197	2509316	 	32
026	009	data lazy hello world intelligence	data lazy hello world intelligence	011	2509940	2510052	h	104
026	009	data lazy hello world intelligence	data lazy hello world intelligence	012	2509122	2509208	e	101
026	009	data lazy hello world intelligence	data lazy hello world intelligence	013	2509536	2509610	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	014	2510418	2510565	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	015	2510226	2510374	o	111
026	009	data lazy hello world intelligence	data lazy hello world intelligence	016	2510910	2511001	 	32
026	009	data lazy hello world intelligence	data lazy hello world intelligence	017	2509760	2509843	w	119
026	009	data lazy hello world intelligence	data lazy hello world intelligence	018	2510295	2510429	o	111
026	009	data lazy hello world intelligence	data lazy hello world intelligence	019	2511096	2511206	r	114
026	009	data lazy hello world intelligence	data lazy hello world intelligence	020	2511325	2511471	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	021	2510020	2510160	d	100
026	009	data lazy hello world intelligence	data lazy hello world intelligence	022	2510877	2510992	 	32
026	009	data lazy hello world intelligence	data lazy hello world intelligence	023	2510222	2510339	i	105
026	009	data lazy hello world intelligence	data lazy hello world intelligence	024	2512554	2512681	n	110
026	009	data lazy hello world intelligence	data lazy hello world intelligence	025	2512608	2512720	t	116
026	009	data lazy hello world intelligence	data lazy hello world intelligence	026	2510975	2511035	e	101
026	009	data lazy hello world intelligence	data lazy hello world intelligence	027	2511588	2511660	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	028	2511699	2511816	l	108
026	009	data lazy hello world intelligence	data lazy hello world intelligence	029	2513124	2513243	i	105
026	009	data lazy hello world intelligence	data lazy hello world intelligence	030	2512582	2512653	g	103
026	009	data lazy hello world intelligence	data lazy hello world intelligence	031	2512470	2512610	e	101
026	009	data lazy hello world intelligence	data lazy hello world intelligence	032	2511534	2511614	n	110
026	009	data lazy hello world intelligence	data lazy hello world intelligence	033	2514016	2514151	c	99
026	009	data lazy hello world intelligence	data lazy hello world intelligence	034	2514435	2514528	e	101
026	010	machine machine fox hello learning	machine machine fox hello learning	001	2509000	2509135	m	109
026	010	machine machine fox hello learning	machine machine fox hello learning	002	2509154	2509260	a	97
026	010	machine machine fox hello learning	machine machine fox hello learning	003	2509234	2509319	c	99
026	010	machine machine fox hello learning	machine machine fox hello learning	004	2509462	2509517	h	104
026	010	machine machine fox hello learning	machine machine fox hello learning	005	2509572	2509709	i	105
026	010	machine machine fox hello learning	machine machine fox hello learning	006	2509750	2509831	n	110
026	010	machine machine fox hello learning	machine machine fox hello learning	007	2509768	2509832	e	101
026	010	machine machine fox hello learning	machine machine fox hello learning	008	2510043	2510148	 	32
026	010	machine machine fox hello learning	machine machine fox hello learning	009	2510000	2510060	m	109
026	010	machine machine fox hello learning	machine machine fox hello learning	010	2510575	2510639	a	97
026	010	machine machine fox hello learning	machine machine fox hello learning	011	2510470	2510567	c	99
026	010	machine machine fox hello learning	machine machine fox hello learning	012	2510177	2510233	h	104
026	010	machine machine fox hello learning	machine machine fox hello learning	013	2510836	2510946	i	105
026	010	machine machine fox hello learning	machine machine fox hello learning	014	2511197	2511298	n	110
026	010	machine machine fox hello learning	machine machine fox hello learning	015	2511380	2511454	e	101
026	010	machine machine fox hello learning	machine machine fox hello learning	016	2511040	2511124	 	32
026	010	machine machine fox hello learning	machine machine fox hello learning	017	2511608	2511676	f	102
026	010	machine machine fox hello learning	machine machine fox hello learning	018	2510870	2511014	o	111
026	010	machine machine fox hello learning	machine machine fox hello learning	019	2511340	2511398	x	120
026	010	machine machine fox hello learning	machine machine fox hello learning	020	2512192	2512250	 	32
026	010	machine machine fox hello learning	machine machine fox hello learning	021	2511940	2512041	h	104
026	010	machine machine fox hello learning	machine machine fox hello learning	022	2511562	2511700	e	101
026	010	machine machine fox hello learning	machine machine fox hello learning	023	2512432	2512489	l	108
026	010	machine machine fox hello learning	machine machine fox hello learning	024	2512887	2512982	l	108
026	010	machine machine fox hello learning	machine machine fox hello learning	025	2511976	2512061	o	111
026	010	machine machine fox hello learning	machine machine fox hello learning	026	2512300	2512392	 	32
026	010	machine machine fox hello learning	machine machine fox hello learning	027	2512952	2513045	l	108
026	010	machine machine fox hello learning	machine machine fox hello learning	028	2511700	2511807	e	101
026	010	machine machine fox hello learning	machine machine fox hello learning	029	2512416	2512496	a	97
026	010	machine machine fox hello learning	machine machine fox hello learning	030	2512335	2512439	r	114
026	010	machine machine fox hello learning	machine machine fox hello learning	031	2512840	2512929	n	110
026	010	machine machine fox hello learning	machine machine fox hello learning	032	2512348	2512415	i	105
026	010	machine machine fox hello learning	machine machine fox hello learning	033	2515144	2515200	n	110
026	010	machine machine fox hello learning	machine machine fox hello learning	034	2513389	2513512	g	103
