PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	049	3510136	3510196	l	108
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	050	3512644	3512708	l	108
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	051	3512300	3512426	i	105
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	052	3511681	3511796	g	103
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	053	3514412	3514557	e	101
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	054	3511095	3511215	n	110
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	055	3510508	3510616	c	99
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	056	3513305	3513397	e	101
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	057	3515640	3515714	 	32
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	058	3515146	3515215	l	108
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	059	3515672	3515750	a	97
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	060	3515443	3515575	z	122
036	006	artificial lazy jumps jumps machine machine intelligence lazy	artificial lazy jumps jumps machine machine intelligence lazy	061	3513460	3513550	y	121
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	001	3506000	3506093	a	97
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	002	3506196	3506307	r	114
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	003	3506258	3506390	t	116
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	004	3506597	3506673	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	005	3506628	3506770	f	102
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	006	3506925	3507015	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	007	3506612	3506668	c	99
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	008	3506924	3507052	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	009	3507584	3507684	a	97
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	010	3507593	3507726	l	108
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	011	3507780	3507911	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	012	3507166	3507230	l	108
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	013	3507428	3507525	e	101
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	014	3507508	3507591	a	97
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	015	3508506	3508652	r	114
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	016	3508025	3508147	n	110
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	017	3508880	3508985	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	018	3508720	3508854	n	110
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	019	3509528	3509593	g	103
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	020	3509781	3509912	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	021	3508680	3508735	q	113
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	022	3508121	3508226	u	117
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	023	3508838	3508912	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	024	3510255	3510343	c	99
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	025	3510392	3510515	k	107
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	026	3509750	3509859	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	027	3509354	3509474	p	112
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	028	3509942	3510088	r	114
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	029	3510816	3510955	o	111
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	030	3511684	3511811	g	103
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	031	3510200	3510304	r	114
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	032	3511301	3511420	a	97
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	033	3509616	3509731	m	109
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	034	3512006	3512113	m	109
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	035	3510862	3510927	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	036	3509780	3509871	n	110
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	037	3512084	3512226	g	103
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	038	3511735	3511814	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	039	3512612	3512695	b	98
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	040	3510758	3510874	r	114
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	041	3511000	3511053	o	111
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	042	3512601	3512684	w	119
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	043	3511208	3511328	n	110
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	044	3511590	3511689	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	045	3512028	3512165	q	113
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	046	3514055	3514128	u	117
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	047	3512946	3513085	i	105
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	048	3514648	3514710	c	99
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	049	3512912	3513038	k	107
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	050	3511292	3511362	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	051	3515750	3515865	f	102
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	052	3515741	3515886	o	111
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	053	3511928	3512007	x	120
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	054	3515328	3515381	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	055	3512372	3512519	h	104
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	056	3512325	3512399	e	101
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	057	3512328	3512428	l	108
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	058	3517001	3517053	l	108
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	059	3512206	3512344	o	111
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	060	3516679	3516750	 	32
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	061	3517940	3518022	t	116
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	062	3515150	3515264	h	104
036	007	artificial learning quick programming brown quick fox hello the	artificial learning quick programming brown quick fox hello the	063	3517656	3517778	e	101
036	008	machine science data dog dog artificial	machine science data dog dog artificial	001	3507000	3507103	m	109
036	008	machine science data dog dog artificial	machine science data dog dog artificial	002	3507147	3507248	a	97
036	008	machine science data dog dog artificial	machine science data dog dog artificial	003	3507278	3507333	c	99
036	008	machine science data dog dog artificial	machine science data dog dog artificial	004	3507396	3507448	h	104
036	008	machine science data dog dog artificial	machine science data dog dog artificial	005	3507704	3507835	i	105
036	008	machine science data dog dog artificial	machine science data dog dog artificial	006	3507990	3508093	n	110
036	008	machine science data dog dog artificial	machine science data dog dog artificial	007	3507702	3507793	e	101
036	008	machine science data dog dog artificial	machine science data dog dog artificial	008	3507700	3507808	 	32
036	008	machine science data dog dog artificial	machine science data dog dog artificial	009	3508408	3508510	s	115
036	008	machine science data dog dog artificial	machine science data dog dog artificial	010	3508494	3508577	c	99
036	008	machine science data dog dog artificial	machine science data dog dog artificial	011	3508680	3508798	i	105
036	008	machine science data dog dog artificial	machine science data dog dog artificial	012	3508694	3508781	e	101
036	008	machine science data dog dog artificial	machine science data dog dog artificial	013	3508620	3508672	n	110
036	008	machine science data dog dog artificial	machine science data dog dog artificial	014	3509015	3509084	c	99
036	008	machine science data dog dog artificial	machine science data dog dog artificial	015	3509338	3509476	e	101
036	008	machine science data dog dog artificial	machine science data dog dog artificial	016	3509745	3509854	 	32
036	008	machine science data dog dog artificial	machine science data dog dog artificial	017	3509400	3509464	d	100
036	008	machine science data dog dog artificial	machine science data dog dog artificial	018	3509618	3509752	a	97
036	008	machine science data dog dog artificial	machine science data dog dog artificial	019	3509700	3509772	t	116
036	008	machine science data dog dog artificial	machine science data dog dog artificial	020	3509451	3509512	a	97
036	008	machine science data dog dog artificial	machine science data dog dog artificial	021	3509120	3509190	 	32
036	008	machine science data dog dog artificial	machine science data dog dog artificial	022	3509436	3509527	d	100
036	008	machine science data dog dog artificial	machine science data dog dog artificial	023	3510234	3510292	o	111
036	008	machine science data dog dog artificial	machine science data dog dog artificial	024	3509898	3509966	g	103
036	008	machine science data dog dog artificial	machine science data dog dog artificial	025	3510456	3510569	 	32
036	008	machine science data dog dog artificial	machine science data dog dog artificial	026	3510900	3511016	d	100
036	008	machine science data dog dog artificial	machine science data dog dog artificial	027	3509756	3509887	o	111
036	008	machine science data dog dog artificial	machine science data dog dog artificial	028	3512157	3512274	g	103
036	008	machine science data dog dog artificial	machine science data dog dog artificial	029	3511536	3511630	 	32
036	008	machine science data dog dog artificial	machine science data dog dog artificial	030	3511437	3511543	a	97
036	008	machine science data dog dog artificial	machine science data dog dog artificial	031	3511710	3511809	r	114
036	008	machine science data dog dog artificial	machine science data dog dog artificial	032	3511929	3512044	t	116
036	008	machine science data dog dog artificial	machine science data dog dog artificial	033	3510200	3510303	i	105
036	008	machine science data dog dog artificial	machine science data dog dog artificial	034	3512544	3512607	f	102
036	008	machine science data dog dog artificial	machine science data dog dog artificial	035	3513324	3513401	i	105
036	008	machine science data dog dog artificial	machine science data dog dog artificial	036	3511830	3511928	c	99
036	008	machine science data dog dog artificial	machine science data dog dog artificial	037	3513084	3513178	i	105
036	008	machine science data dog dog artificial	machine science data dog dog artificial	038	3511218	3511303	a	97
036	008	machine science data dog dog artificial	machine science data dog dog artificial	039	3511332	3511477	l	108
036	009	artificial programming hello science lazy	artificial programming hello science lazy	001	3508000	3508118	a	97
036	009	artificial programming hello science lazy	artificial programming hello science lazy	002	3508189	3508260	r	114
036	009	artificial programming hello science lazy	artificial programming hello science lazy	003	3508282	3508347	t	116
036	009	artificial programming hello science lazy	artificial programming hello science lazy	004	3508477	3508536	i	105
036	009	artificial programming hello science lazy	artificial programming hello science lazy	005	3508680	3508741	f	102
036	009	artificial programming hello science lazy	artificial programming hello science lazy	006	3508960	3509063	i	105
036	009	artificial programming hello science lazy	artificial programming hello science lazy	007	3508684	3508753	c	99
036	009	artificial programming hello science lazy	artificial programming hello science lazy	008	3509302	3509426	i	105
036	009	artificial programming hello science lazy	artificial programming hello science lazy	009	3509288	3509437	a	97
036	009	artificial programming hello science lazy	artificial programming hello science lazy	010	3509143	3509258	l	108
036	009	artificial programming hello science lazy	artificial programming hello science lazy	011	3509880	3509990	 	32
036	009	artificial programming hello science lazy	artificial programming hello science lazy	012	3509122	3509213	p	112
036	009	artificial programming hello science lazy	artificial programming hello science lazy	013	3509644	3509791	r	114
036	009	artificial programming hello science lazy	artificial programming hello science lazy	014	3510002	3510106	o	111
036	009	artificial programming hello science lazy	artificial programming hello science lazy	015	3510044	3510105	g	103
036	009	artificial programming hello science lazy	artificial programming hello science lazy	016	3510400	3510476	r	114
036	009	artificial programming hello science lazy	artificial programming hello science lazy	017	3510720	3510844	a	97
036	009	artificial programming hello science lazy	artificial programming hello science lazy	018	3510074	3510218	m	109
036	009	artificial programming hello science lazy	artificial programming hello science lazy	019	3511186	3511322	m	109
036	009	artificial programming hello science lazy	artificial programming hello science lazy	020	3511287	3511382	i	105
036	009	artificial programming hello science lazy	artificial programming hello science lazy	021	3511600	3511721	n	110
036	009	artificial programming hello science lazy	artificial programming hello science lazy	022	3511087	3511204	g	103
036	009	artificial programming hello science lazy	artificial programming hello science lazy	023	3511146	3511295	 	32
036	009	artificial programming hello science lazy	artificial programming hello science lazy	024	3511243	3511330	h	104
036	009	artificial programming hello science lazy	artificial programming hello science lazy	025	3510832	3510897	e	101
036	009	artificial programming hello science lazy	artificial programming hello science lazy	026	3510700	3510766	l	108
036	009	artificial programming hello science lazy	artificial programming hello science lazy	027	3513148	3513221	l	108
036	009	artificial programming hello science lazy	artificial programming hello science lazy	028	3511942	3512066	o	111
036	009	artificial programming hello science lazy	artificial programming hello science lazy	029	3513376	3513432	 	32
036	009	artificial programming hello science lazy	artificial programming hello science lazy	030	3511161	3511265	s	115
036	009	artificial programming hello science lazy	artificial programming hello science lazy	031	3511180	3511252	c	99
036	009	artificial programming hello science lazy	artificial programming hello science lazy	032	3513673	3513763	i	105
036	009	artificial programming hello science lazy	artificial programming hello science lazy	033	3512928	3513016	e	101
036	009	artificial programming hello science lazy	artificial programming hello science lazy	034	3511399	3511487	n	110
036	009	artificial programming hello science lazy	artificial programming hello science lazy	035	3511536	3511646	c	99
036	009	artificial programming hello science lazy	artificial programming hello science lazy	036	3511990	3512132	e	101
036	009	artificial programming hello science lazy	artificial programming hello science lazy	037	3513976	3514097	 	32
036	009	artificial programming hello science lazy	artificial programming hello science lazy	038	3512477	3512601	l	108
036	009	artificial programming hello science lazy	artificial programming hello science lazy	039	3514080	3514195	a	97
036	009	artificial programming hello science lazy	artificial programming hello science lazy	040	3514942	3515018	z	122
036	009	artificial programming hello science lazy	artificial programming hello science lazy	041	3515480	3515559	y	121
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	001	3509000	3509066	t	116
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	002	3509157	3509211	h	104
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	003	3509368	3509474	e	101
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	004	3509528	3509646	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	005	3509532	3509646	b	98
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	006	3509620	3509682	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	007	3509630	3509715	o	111
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	008	3509973	3510071	w	119
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	009	3509800	3509900	n	110
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	010	3510251	3510330	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	011	3510580	3510719	w	119
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	012	3510793	3510904	o	111
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	013	3510800	3510873	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	014	3510885	3511009	l	108
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	015	3510708	3510764	d	100
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	016	3511625	3511695	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	017	3511496	3511608	l	108
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	018	3510700	3510791	a	97
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	019	3511736	3511792	z	122
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	020	3511622	3511720	y	121
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	021	3511860	3511912	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	022	3511835	3511930	p	112
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	023	3512938	3513082	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	024	3512565	3512675	o	111
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	025	3513776	3513886	g	103
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	026	3512850	3512924	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	027	3512458	3512520	a	97
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	028	3514103	3514190	m	109
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	029	3512164	3512298	m	109
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	030	3514655	3514792	i	105
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	031	3512030	3512089	n	110
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	032	3513836	3513981	g	103
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	033	3512552	3512651	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	034	3513059	3513191	o	111
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	035	3513454	3513512	v	118
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	036	3514880	3515004	e	101
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	037	3514076	3514214	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	038	3513662	3513808	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	039	3514358	3514466	p	112
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	040	3514148	3514202	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	041	3513000	3513089	o	111
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	042	3513920	3514052	g	103
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	043	3516434	3516522	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	044	3514805	3514873	a	97
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	045	3517580	3517633	m	109
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	046	3514490	3514583	m	109
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	047	3515164	3515276	i	105
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	048	3514076	3514159	n	110
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	049	3517496	3517599	g	103
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	050	3514733	3514822	 	32
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	051	3515250	3515313	l	108
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	052	3518180	3518291	e	101
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	053	3517788	3517847	a	97
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	054	3514353	3514412	r	114
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	055	3516884	3516963	n	110
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	056	3515105	3515158	i	105
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	057	3516448	3516547	n	110
036	010	the brown world lazy programming over programming learning	the brown world lazy programming over programming learning	058	3519545	3519627	g	103
