PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
009	006	lazy fox dog lazy science science	lazy fox dog lazy science science	032	809743	809815	c	99
009	006	lazy fox dog lazy science science	lazy fox dog lazy science science	033	809000	809132	e	101
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	001	806000	806143	h	104
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	002	806188	806275	e	101
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	003	806364	806454	l	108
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	004	806525	806652	l	108
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	005	806568	806715	o	111
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	006	806510	806576	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	007	806858	806914	h	104
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	008	807015	807100	e	101
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	009	807496	807550	l	108
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	010	807305	807380	l	108
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	011	807840	807984	o	111
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	012	808156	808255	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	013	807956	808008	f	102
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	014	807326	807378	o	111
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	015	807918	808051	x	120
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	016	808505	808627	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	017	808944	809080	w	119
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	018	808193	808274	o	111
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	019	808304	808372	r	114
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	020	808907	808978	l	108
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	021	808880	808949	d	100
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	022	809171	809279	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	023	808706	808795	t	116
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	024	809059	809186	h	104
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	025	809888	809939	e	101
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	026	810175	810255	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	027	808834	808901	j	106
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	028	809996	810137	u	117
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	029	810452	810533	m	109
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	030	811191	811318	p	112
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	031	811940	811991	s	115
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	032	809534	809652	 	32
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	033	809904	809988	o	111
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	034	809894	809971	v	118
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	035	809876	809926	e	101
009	007	hello hello fox world the jumps over	hello hello fox world the jumps over	036	811670	811810	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	001	807000	807115	l	108
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	002	807196	807272	a	97
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	003	807310	807365	z	122
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	004	807342	807392	y	121
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	005	807620	807721	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	006	807965	808104	p	112
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	007	808086	808224	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	008	807917	808024	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	009	807936	808030	g	103
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	010	808350	808428	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	011	808210	808346	a	97
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	012	808749	808809	m	109
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	013	808920	809028	m	109
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	014	808573	808679	i	105
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	015	809520	809584	n	110
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	016	809655	809794	g	103
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	017	809704	809789	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	018	809261	809359	b	98
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	019	809664	809725	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	020	809774	809889	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	021	809220	809340	w	119
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	022	810255	810380	n	110
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	023	810652	810763	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	024	811232	811348	w	119
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	025	810624	810753	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	026	809800	809898	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	027	811810	811867	l	108
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	028	811185	811278	d	100
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	029	810780	810904	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	030	810712	810790	b	98
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	031	811560	811622	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	032	813045	813115	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	033	811672	811723	w	119
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	034	811521	811641	n	110
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	035	811896	811971	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	036	812705	812813	q	113
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	037	812256	812370	u	117
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	038	814104	814183	i	105
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	039	813802	813951	c	99
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	040	811836	811948	k	107
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	041	814720	814774	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	042	812371	812466	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	043	811620	811717	v	118
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	044	812031	812141	e	101
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	045	814172	814245	r	114
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	046	812850	812999	 	32
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	047	814682	814743	f	102
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	048	814567	814669	o	111
009	008	lazy programming brown world brown quick over fox	lazy programming brown world brown quick over fox	049	815352	815420	x	120
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	001	808000	808064	f	102
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	002	808174	808252	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	003	808338	808432	x	120
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	004	808579	808651	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	005	808712	808763	h	104
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	006	808715	808839	e	101
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	007	809116	809244	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	008	808763	808836	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	009	808920	809031	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	010	809089	809231	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	011	809510	809615	b	98
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	012	809342	809400	r	114
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	013	810328	810457	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	014	810145	810230	w	119
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	015	809988	810116	n	110
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	016	810280	810338	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	017	810192	810267	w	119
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	018	811213	811289	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	019	810592	810721	r	114
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	020	810014	810126	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	021	810940	811063	d	100
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	022	811612	811703	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	023	811630	811699	f	102
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	024	811381	811484	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	025	812272	812416	x	120
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	026	812975	813107	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	027	811250	811349	b	98
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	028	811753	811893	r	114
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	029	813572	813670	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	030	812176	812324	w	119
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	031	812380	812506	n	110
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	032	813983	814121	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	033	813472	813546	d	100
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	034	811597	811680	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	035	811604	811676	g	103
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	036	812760	812908	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	037	812608	812698	h	104
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	038	813365	813512	e	101
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	039	813168	813257	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	040	814630	814716	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	041	815400	815469	o	111
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	042	815380	815523	 	32
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	043	816148	816274	i	105
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	044	812902	813029	n	110
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	045	815436	815499	t	116
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	046	816460	816602	e	101
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	047	813060	813112	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	048	816366	816474	l	108
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	049	814384	814434	i	105
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	050	816624	816680	g	103
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	051	815400	815510	e	101
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	052	814732	814783	n	110
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	053	816476	816559	c	99
009	009	fox hello brown world fox brown dog hello intelligence	fox hello brown world fox brown dog hello intelligence	054	813618	813760	e	101
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	001	809000	809058	w	119
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	002	809107	809214	o	111
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	003	809272	809386	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	004	809498	809572	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	005	809432	809572	d	100
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	006	809595	809657	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	007	809978	810127	w	119
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	008	809798	809856	o	111
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	009	810560	810694	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	010	810350	810486	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	011	810930	811059	d	100
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	012	810342	810453	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	013	810368	810466	h	104
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	014	810807	810951	e	101
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	015	811366	811504	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	016	811955	812031	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	017	811912	812028	o	111
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	018	812026	812153	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	019	811214	811359	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	020	810995	811080	e	101
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	021	811000	811107	a	97
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	022	813032	813119	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	023	813268	813370	n	110
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	024	812473	812599	i	105
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	025	813128	813264	n	110
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	026	812050	812183	g	103
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	027	813264	813361	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	028	812294	812403	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	029	813872	813939	a	97
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	030	811929	811995	z	122
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	031	814430	814503	y	121
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	032	815076	815216	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	033	814728	814829	a	97
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	034	814907	814988	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	035	815392	815487	t	116
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	036	815160	815280	i	105
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	037	813572	813711	f	102
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	038	816104	816234	i	105
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	039	814016	814115	c	99
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	040	814382	814489	i	105
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	041	815920	815975	a	97
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	042	816216	816275	l	108
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	043	813452	813559	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	044	814031	814155	p	112
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	045	815644	815742	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	046	816065	816150	o	111
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	047	814658	814708	g	103
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	048	814593	814723	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	049	817064	817140	a	97
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	050	817477	817608	m	109
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	051	818350	818477	m	109
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	052	818996	819082	i	105
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	053	816020	816105	n	110
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	054	815307	815401	g	103
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	055	815156	815255	 	32
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	056	819010	819150	b	98
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	057	816224	816373	r	114
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	058	820286	820409	o	111
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	059	815032	815141	w	119
009	010	world world hello learning lazy artificial programming brown	world world hello learning lazy artificial programming brown	060	819738	819799	n	110
