PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	051	4111650	4111752	i	105
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	052	4111253	4111338	a	97
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	053	4112864	4113005	l	108
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	054	4111724	4111850	 	32
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	055	4116368	4116480	d	100
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	056	4114305	4114375	o	111
042	007	python fox the hello python learning jumps artificial dog	python fox the hello python learning jumps artificial dog	057	4115968	4116026	g	103
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	001	4107000	4107069	j	106
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	002	4107175	4107294	u	117
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	003	4107240	4107290	m	109
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	004	4107450	4107558	p	112
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	005	4107576	4107703	s	115
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	006	4107775	4107888	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	007	4107972	4108060	p	112
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	008	4108106	4108169	y	121
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	009	4108352	4108418	t	116
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	010	4108233	4108360	h	104
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	011	4108630	4108721	o	111
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	012	4108364	4108509	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	013	4108932	4109056	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	014	4108807	4108926	m	109
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	015	4109422	4109487	a	97
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	016	4109100	4109204	c	99
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	017	4108648	4108784	h	104
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	018	4110213	4110359	i	105
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	019	4110024	4110094	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	020	4109679	4109787	e	101
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	021	4110720	4110866	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	022	4109583	4109726	j	106
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	023	4110432	4110537	u	117
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	024	4109576	4109639	m	109
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	025	4111440	4111569	p	112
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	026	4109600	4109721	s	115
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	027	4109782	4109879	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	028	4111428	4111508	p	112
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	029	4111032	4111095	y	121
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	030	4110074	4110124	t	116
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	031	4110780	4110851	h	104
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	032	4111650	4111721	o	111
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	033	4112824	4112938	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	034	4110762	4110827	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	035	4113460	4113538	i	105
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	036	4112250	4112366	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	037	4113696	4113751	t	116
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	038	4110922	4111046	e	101
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	039	4113916	4114024	l	108
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	040	4113591	4113645	l	108
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	041	4112000	4112056	i	105
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	042	4111920	4111979	g	103
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	043	4112880	4112932	e	101
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	044	4112461	4112610	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	045	4113204	4113304	c	99
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	046	4112085	4112231	e	101
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	047	4116062	4116137	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	048	4113486	4113614	j	106
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	049	4113288	4113359	u	117
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	050	4113174	4113251	m	109
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	051	4112500	4112641	p	112
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	052	4117047	4117126	s	115
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	053	4115372	4115520	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	054	4116593	4116707	f	102
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	055	4114398	4114510	o	111
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	056	4112940	4113069	x	120
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	057	4112600	4112749	 	32
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	058	4113612	4113678	l	108
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	059	4112916	4112970	e	101
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	060	4114847	4114967	a	97
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	061	4114800	4114930	r	114
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	062	4113283	4113423	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	063	4113882	4114019	i	105
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	064	4114749	4114854	n	110
042	008	jumps python machine jumps python intelligence jumps fox learning	jumps python machine jumps python intelligence jumps fox learning	065	4119032	4119167	g	103
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	001	4108000	4108107	w	119
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	002	4108123	4108248	o	111
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	003	4108368	4108514	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	004	4108501	4108565	l	108
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	005	4108708	4108765	d	100
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	006	4108700	4108826	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	007	4108894	4108957	w	119
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	008	4109099	4109169	o	111
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	009	4109400	4109528	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	010	4109683	4109802	l	108
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	011	4109130	4109181	d	100
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	012	4109881	4110000	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	013	4110148	4110247	a	97
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	014	4110054	4110194	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	015	4110310	4110453	t	116
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	016	4110655	4110753	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	017	4110528	4110588	f	102
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	018	4110788	4110911	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	019	4110358	4110424	c	99
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	020	4110128	4110270	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	021	4110440	4110517	a	97
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	022	4111171	4111228	l	108
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	023	4111410	4111471	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	024	4110346	4110399	l	108
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	025	4110712	4110803	e	101
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	026	4111700	4111769	a	97
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	027	4111536	4111610	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	028	4110889	4110960	n	110
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	029	4111360	4111461	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	030	4113017	4113131	n	110
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	031	4113610	4113718	g	103
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	032	4111348	4111490	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	033	4112096	4112233	j	106
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	034	4111894	4112004	u	117
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	035	4112896	4112988	m	109
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	036	4111640	4111735	p	112
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	037	4115056	4115139	s	115
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	038	4113587	4113728	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	039	4115068	4115134	b	98
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	040	4112797	4112945	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	041	4112360	4112443	o	111
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	042	4115462	4115525	w	119
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	043	4113124	4113267	n	110
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	044	4115697	4115747	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	045	4112532	4112646	a	97
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	046	4113760	4113869	r	114
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	047	4113520	4113636	t	116
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	048	4113922	4114067	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	049	4116592	4116711	f	102
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	050	4114713	4114808	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	051	4117650	4117788	c	99
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	052	4118047	4118171	i	105
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	053	4118088	4118177	a	97
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	054	4118335	4118416	l	108
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	055	4117774	4117833	 	32
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	056	4117460	4117592	f	102
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	057	4114440	4114589	o	111
042	009	world world artificial learning jumps brown artificial fox	world world artificial learning jumps brown artificial fox	058	4114441	4114500	x	120
042	010	fox over brown jumps dog	fox over brown jumps dog	001	4109000	4109081	f	102
042	010	fox over brown jumps dog	fox over brown jumps dog	002	4109197	4109322	o	111
042	010	fox over brown jumps dog	fox over brown jumps dog	003	4109392	4109469	x	120
042	010	fox over brown jumps dog	fox over brown jumps dog	004	4109378	4109462	 	32
042	010	fox over brown jumps dog	fox over brown jumps dog	005	4109400	4109487	o	111
042	010	fox over brown jumps dog	fox over brown jumps dog	006	4109670	4109772	v	118
042	010	fox over brown jumps dog	fox over brown jumps dog	007	4109750	4109810	e	101
042	010	fox over brown jumps dog	fox over brown jumps dog	008	4110134	4110253	r	114
042	010	fox over brown jumps dog	fox over brown jumps dog	009	4110216	4110297	 	32
042	010	fox over brown jumps dog	fox over brown jumps dog	010	4110269	4110379	b	98
042	010	fox over brown jumps dog	fox over brown jumps dog	011	4110590	4110682	r	114
042	010	fox over brown jumps dog	fox over brown jumps dog	012	4110342	4110430	o	111
042	010	fox over brown jumps dog	fox over brown jumps dog	013	4110644	4110789	w	119
042	010	fox over brown jumps dog	fox over brown jumps dog	014	4111379	4111499	n	110
042	010	fox over brown jumps dog	fox over brown jumps dog	015	4110750	4110823	 	32
042	010	fox over brown jumps dog	fox over brown jumps dog	016	4111865	4111980	j	106
042	010	fox over brown jumps dog	fox over brown jumps dog	017	4112088	4112145	u	117
042	010	fox over brown jumps dog	fox over brown jumps dog	018	4110836	4110951	m	109
042	010	fox over brown jumps dog	fox over brown jumps dog	019	4111574	4111640	p	112
042	010	fox over brown jumps dog	fox over brown jumps dog	020	4112325	4112421	s	115
042	010	fox over brown jumps dog	fox over brown jumps dog	021	4112100	4112239	 	32
042	010	fox over brown jumps dog	fox over brown jumps dog	022	4112066	4112134	d	100
042	010	fox over brown jumps dog	fox over brown jumps dog	023	4112784	4112884	o	111
042	010	fox over brown jumps dog	fox over brown jumps dog	024	4112864	4112948	g	103
