PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	032	2012107	2012193	a	97
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	033	2011152	2011254	t	116
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	034	2009894	2010041	a	97
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	035	2010794	2010877	 	32
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	036	2011355	2011459	b	98
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	037	2010680	2010813	r	114
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	038	2012660	2012773	o	111
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	039	2009838	2009891	w	119
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	040	2010641	2010741	n	110
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	041	2013080	2013198	 	32
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	042	2013339	2013483	b	98
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	043	2012636	2012713	r	114
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	044	2010902	2010966	o	111
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	045	2013788	2013884	w	119
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	046	2012525	2012580	n	110
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	047	2011198	2011254	 	32
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	048	2013332	2013420	l	108
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	049	2012240	2012328	a	97
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	050	2015359	2015456	z	122
021	007	fox hello world over learning data brown brown lazy	fox hello world over learning data brown brown lazy	051	2014050	2014171	y	121
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	001	2007000	2007085	p	112
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	002	2007178	2007299	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	003	2007310	2007360	o	111
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	004	2007546	2007674	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	005	2007620	2007682	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	006	2007990	2008113	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	007	2008092	2008241	m	109
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	008	2007994	2008080	m	109
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	009	2008552	2008604	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	010	2007900	2007993	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	011	2008460	2008537	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	012	2008727	2008818	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	013	2008860	2008952	l	108
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	014	2009561	2009683	e	101
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	015	2008540	2008654	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	016	2009925	2010045	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	017	2008888	2008997	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	018	2008802	2008876	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	019	2009844	2009989	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	020	2010173	2010307	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	021	2010740	2010846	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	022	2009625	2009707	l	108
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	023	2009288	2009370	e	101
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	024	2011301	2011439	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	025	2010168	2010222	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	026	2010375	2010447	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	027	2010250	2010359	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	028	2012049	2012183	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	029	2012012	2012136	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	030	2012133	2012229	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	031	2011860	2011939	m	109
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	032	2011526	2011582	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	033	2012472	2012598	c	99
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	034	2011125	2011219	h	104
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	035	2012882	2012991	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	036	2011690	2011777	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	037	2011464	2011544	e	101
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	038	2011440	2011515	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	039	2012472	2012542	p	112
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	040	2013669	2013798	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	041	2014200	2014312	o	111
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	042	2013478	2013549	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	043	2012796	2012855	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	044	2014654	2014744	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	045	2013688	2013788	m	109
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	046	2015595	2015728	m	109
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	047	2013900	2014040	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	048	2013768	2013909	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	049	2013672	2013805	g	103
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	050	2016653	2016726	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	051	2012850	2012907	t	116
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	052	2015466	2015581	h	104
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	053	2016828	2016965	e	101
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	054	2016222	2016318	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	055	2015532	2015667	l	108
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	056	2015910	2015992	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	057	2014280	2014350	z	122
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	058	2014524	2014647	y	121
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	059	2013496	2013622	 	32
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	060	2016617	2016676	l	108
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	061	2018640	2018696	e	101
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	062	2013344	2013428	a	97
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	063	2014812	2014908	r	114
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	064	2017836	2017923	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	065	2015896	2015950	i	105
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	066	2013565	2013660	n	110
021	008	programming learning learning machine programming the lazy learning	programming learning learning machine programming the lazy learning	067	2017362	2017425	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	001	2008000	2008124	f	102
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	002	2008153	2008237	o	111
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	003	2008212	2008307	x	120
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	004	2008318	2008397	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	005	2008440	2008513	p	112
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	006	2008850	2008998	r	114
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	007	2008666	2008796	o	111
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	008	2009036	2009169	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	009	2009520	2009637	r	114
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	010	2009683	2009827	a	97
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	011	2009400	2009459	m	109
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	012	2009793	2009913	m	109
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	013	2009500	2009631	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	014	2009703	2009832	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	015	2010506	2010561	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	016	2010475	2010603	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	017	2010768	2010862	f	102
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	018	2010686	2010798	o	111
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	019	2010808	2010894	x	120
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	020	2009957	2010090	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	021	2010580	2010666	l	108
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	022	2011801	2011946	e	101
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	023	2011872	2012010	a	97
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	024	2010530	2010587	r	114
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	025	2010688	2010798	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	026	2011225	2011374	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	027	2013174	2013224	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	028	2011564	2011699	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	029	2012368	2012499	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	030	2011277	2011395	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	031	2012050	2012185	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	032	2013301	2013415	t	116
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	033	2011776	2011847	e	101
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	034	2012488	2012546	l	108
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	035	2012726	2012777	l	108
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	036	2013705	2013771	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	037	2011816	2011926	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	038	2011811	2011863	e	101
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	039	2012598	2012651	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	040	2012641	2012707	c	99
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	041	2012360	2012479	e	101
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	042	2013125	2013250	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	043	2014510	2014592	p	112
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	044	2015052	2015188	y	121
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	045	2014424	2014547	t	116
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	046	2015335	2015438	h	104
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	047	2013290	2013375	o	111
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	048	2016977	2017099	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	049	2014960	2015070	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	050	2016036	2016122	l	108
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	051	2013750	2013845	e	101
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	052	2015344	2015481	a	97
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	053	2015020	2015133	r	114
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	054	2015102	2015165	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	055	2015506	2015611	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	056	2017075	2017201	n	110
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	057	2019032	2019162	g	103
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	058	2016379	2016452	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	059	2015250	2015339	f	102
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	060	2016142	2016209	o	111
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	061	2016100	2016228	x	120
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	062	2016540	2016626	 	32
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	063	2015130	2015221	q	113
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	064	2017135	2017251	u	117
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	065	2019456	2019575	i	105
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	066	2014695	2014806	c	99
021	009	fox programming fox learning intelligence python learning fox quick	fox programming fox learning intelligence python learning fox quick	067	2017504	2017617	k	107
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	001	2009000	2009116	j	106
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	002	2009142	2009252	u	117
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	003	2009396	2009460	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	004	2009546	2009687	p	112
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	005	2009472	2009561	s	115
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	006	2009995	2010109	 	32
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	007	2009684	2009825	p	112
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	008	2009994	2010137	r	114
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	009	2010176	2010307	o	111
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	010	2010494	2010621	g	103
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	011	2010150	2010206	r	114
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	012	2011068	2011140	a	97
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	013	2011136	2011284	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	014	2010833	2010949	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	015	2010806	2010954	i	105
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	016	2011985	2012109	n	110
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	017	2011976	2012097	g	103
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	018	2011856	2011978	 	32
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	019	2011196	2011286	l	108
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	020	2010938	2011024	a	97
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	021	2012160	2012219	z	122
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	022	2012885	2013004	y	121
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	023	2012520	2012664	 	32
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	024	2011415	2011503	f	102
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	025	2012816	2012957	o	111
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	026	2011950	2012006	x	120
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	027	2013966	2014029	 	32
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	028	2013104	2013226	j	106
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	029	2013704	2013764	u	117
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	030	2013785	2013885	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	031	2012420	2012502	p	112
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	032	2015107	2015193	s	115
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	033	2013928	2014014	 	32
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	034	2013620	2013755	p	112
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	035	2015766	2015910	r	114
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	036	2014285	2014397	o	111
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	037	2015372	2015501	g	103
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	038	2013810	2013875	r	114
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	039	2014054	2014190	a	97
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	040	2015123	2015220	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	041	2013680	2013751	m	109
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	042	2013879	2013952	i	105
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	043	2015426	2015505	n	110
021	010	jumps programming lazy fox jumps programming	jumps programming lazy fox jumps programming	044	2013515	2013574	g	103
