PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	003	1707338	1707464	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	004	1707375	1707483	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	005	1707432	1707579	o	111
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	006	1707590	1707673	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	007	1708080	1708143	w	119
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	008	1707861	1708010	o	111
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	009	1707984	1708115	r	114
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	010	1708674	1708730	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	011	1708600	1708703	d	100
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	012	1708232	1708297	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	013	1709328	1709397	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	014	1708911	1708972	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	015	1708666	1708766	t	116
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	016	1708605	1708718	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	017	1709832	1709937	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	018	1709958	1710083	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	019	1709664	1709751	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	020	1710059	1710119	g	103
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	021	1710960	1711021	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	022	1711179	1711233	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	023	1709772	1709835	c	99
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	024	1710105	1710183	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	025	1711152	1711254	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	026	1710000	1710129	b	98
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	027	1712148	1712205	r	114
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	028	1711914	1712063	o	111
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	029	1712040	1712166	w	119
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	030	1712481	1712589	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	031	1712610	1712699	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	032	1713076	1713199	j	106
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	033	1710392	1710490	u	117
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	034	1710399	1710459	m	109
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	035	1713426	1713524	p	112
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	036	1710640	1710709	s	115
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	037	1711752	1711898	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	038	1713549	1713676	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	039	1712168	1712290	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	040	1712772	1712825	t	116
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	041	1714440	1714491	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	042	1714503	1714612	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	043	1714644	1714731	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	044	1715127	1715256	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	045	1714700	1714849	g	103
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	046	1711635	1711777	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	047	1712980	1713071	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	048	1712311	1712382	c	99
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	049	1713864	1713918	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	050	1716457	1716535	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	051	1713250	1713347	s	115
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	052	1714293	1714399	c	99
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	053	1717348	1717418	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	054	1716169	1716236	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	055	1715964	1716038	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	056	1717450	1717591	c	99
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	057	1714168	1714299	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	058	1714410	1714517	 	32
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	059	1714018	1714075	l	108
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	060	1718741	1718859	e	101
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	061	1718280	1718422	a	97
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	062	1715296	1715394	r	114
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	063	1715246	1715317	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	064	1718025	1718078	i	105
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	065	1716280	1716373	n	110
018	008	hello world intelligence brown jumps intelligence science learning	hello world intelligence brown jumps intelligence science learning	066	1719155	1719254	g	103
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	001	1708000	1708090	f	102
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	002	1708197	1708325	o	111
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	003	1708218	1708277	x	120
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	004	1708372	1708475	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	005	1708468	1708519	a	97
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	006	1708820	1708969	r	114
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	007	1709026	1709132	t	116
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	008	1708714	1708828	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	009	1709336	1709476	f	102
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	010	1709116	1709183	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	011	1709580	1709707	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	012	1709243	1709372	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	013	1709752	1709894	a	97
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	014	1710210	1710345	l	108
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	015	1710352	1710446	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	016	1710730	1710874	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	017	1711152	1711288	n	110
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	018	1710380	1710442	t	116
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	019	1710088	1710193	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	020	1710869	1710938	l	108
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	021	1711280	1711380	l	108
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	022	1711213	1711338	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	023	1710904	1711032	g	103
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	024	1712232	1712315	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	025	1712368	1712455	n	110
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	026	1712300	1712422	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	027	1712316	1712375	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	028	1711051	1711137	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	029	1711500	1711648	p	112
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	030	1712495	1712568	r	114
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	031	1712680	1712735	o	111
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	032	1711720	1711775	g	103
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	033	1712288	1712391	r	114
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	034	1712521	1712588	a	97
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	035	1713814	1713934	m	109
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	036	1713670	1713780	m	109
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	037	1714408	1714475	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	038	1712736	1712883	n	110
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	039	1715486	1715587	g	103
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	040	1715332	1715437	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	041	1714880	1715028	o	111
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	042	1712387	1712533	v	118
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	043	1713712	1713827	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	044	1713934	1714038	r	114
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	045	1714292	1714417	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	046	1713850	1713978	s	115
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	047	1716832	1716962	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	048	1714251	1714308	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	049	1717264	1717378	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	050	1714272	1714421	n	110
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	051	1714250	1714300	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	052	1714120	1714244	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	053	1716840	1716954	 	32
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	054	1715685	1715778	s	115
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	055	1717936	1718057	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	056	1714215	1714322	i	105
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	057	1716568	1716713	e	101
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	058	1717804	1717942	n	110
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	059	1717222	1717305	c	99
018	009	fox artificial intelligence programming over science science	fox artificial intelligence programming over science science	060	1718561	1718640	e	101
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	001	1709000	1709131	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	002	1709174	1709318	v	118
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	003	1709322	1709381	e	101
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	004	1709504	1709616	r	114
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	005	1709728	1709836	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	006	1709860	1709989	h	104
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	007	1709642	1709706	e	101
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	008	1709749	1709851	l	108
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	009	1710456	1710541	l	108
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	010	1710503	1710643	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	011	1710390	1710465	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	012	1710991	1711041	b	98
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	013	1710836	1710981	r	114
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	014	1710833	1710979	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	015	1710764	1710869	w	119
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	016	1711100	1711194	n	110
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	017	1710712	1710790	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	018	1711091	1711198	d	100
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	019	1711250	1711317	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	020	1711261	1711379	g	103
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	021	1711140	1711197	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	022	1712591	1712716	f	102
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	023	1712762	1712869	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	024	1712427	1712557	x	120
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	025	1713680	1713796	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	026	1711900	1712015	l	108
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	027	1713654	1713730	a	97
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	028	1713050	1713115	z	122
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	029	1713956	1714089	y	121
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	030	1712422	1712566	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	031	1712840	1712955	l	108
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	032	1714549	1714672	e	101
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	033	1714248	1714369	a	97
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	034	1715171	1715280	r	114
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	035	1713556	1713673	n	110
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	036	1715510	1715629	i	105
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	037	1714652	1714766	n	110
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	038	1715808	1715931	g	103
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	039	1713522	1713601	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	040	1714109	1714182	q	113
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	041	1715400	1715471	u	117
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	042	1717159	1717259	i	105
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	043	1716434	1716580	c	99
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	044	1714418	1714518	k	107
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	045	1717360	1717506	 	32
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	046	1714625	1714726	p	112
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	047	1714106	1714206	r	114
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	048	1717836	1717914	o	111
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	049	1714472	1714606	g	103
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	050	1714047	1714179	r	114
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	051	1718650	1718762	a	97
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	052	1717262	1717317	m	109
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	053	1717424	1717503	m	109
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	054	1717957	1718049	i	105
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	055	1718720	1718861	n	110
018	010	over hello brown dog fox lazy learning quick programming	over hello brown dog fox lazy learning quick programming	056	1716370	1716424	g	103
