PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	054	2214063	2214119	m	109
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	055	2214288	2214387	m	109
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	056	2211655	2211738	i	105
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	057	2211888	2211968	n	110
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	058	2214462	2214611	g	103
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	059	2214106	2214174	 	32
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	060	2213437	2213580	p	112
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	061	2211720	2211865	r	114
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	062	2215614	2215752	o	111
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	063	2212440	2212518	g	103
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	064	2211867	2211978	r	114
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	065	2215176	2215252	a	97
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	066	2216245	2216316	m	109
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	067	2214570	2214680	m	109
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	068	2215988	2216070	i	105
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	069	2214248	2214353	n	110
023	006	science dog jumps hello python artificial lazy programming programming	science dog jumps hello python artificial lazy programming programming	070	2212314	2212417	g	103
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	001	2206000	2206094	s	115
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	002	2206122	2206217	c	99
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	003	2206278	2206401	i	105
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	004	2206567	2206707	e	101
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	005	2206412	2206507	n	110
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	006	2206815	2206916	c	99
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	007	2206756	2206865	e	101
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	008	2207211	2207317	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	009	2207168	2207306	h	104
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	010	2207314	2207374	e	101
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	011	2207830	2207906	l	108
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	012	2207749	2207890	l	108
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	013	2208196	2208246	o	111
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	014	2208548	2208672	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	015	2208352	2208445	p	112
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	016	2208595	2208684	y	121
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	017	2208640	2208717	t	116
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	018	2207768	2207900	h	104
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	019	2208502	2208564	o	111
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	020	2209059	2209133	n	110
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	021	2208080	2208141	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	022	2208436	2208535	m	109
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	023	2208442	2208586	a	97
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	024	2209105	2209250	c	99
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	025	2209336	2209396	h	104
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	026	2209725	2209870	i	105
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	027	2208704	2208773	n	110
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	028	2210752	2210838	e	101
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	029	2209388	2209444	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	030	2209422	2209537	f	102
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	031	2209930	2210032	o	111
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	032	2211983	2212081	x	120
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	033	2211120	2211235	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	034	2210125	2210198	o	111
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	035	2210250	2210373	v	118
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	036	2209850	2209986	e	101
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	037	2211616	2211745	r	114
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	038	2211217	2211335	 	32
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	039	2209952	2210052	j	106
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	040	2212591	2212663	u	117
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	041	2211400	2211475	m	109
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	042	2210264	2210356	p	112
023	007	science hello python machine fox over jumps	science hello python machine fox over jumps	043	2214064	2214198	s	115
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	001	2207000	2207130	f	102
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	002	2207182	2207255	o	111
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	003	2207274	2207341	x	120
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	004	2207441	2207518	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	005	2207508	2207577	a	97
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	006	2207910	2208042	r	114
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	007	2207786	2207905	t	116
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	008	2208218	2208320	i	105
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	009	2208200	2208335	f	102
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	010	2208485	2208603	i	105
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	011	2208230	2208289	c	99
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	012	2208386	2208524	i	105
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	013	2209016	2209089	a	97
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	014	2209145	2209261	l	108
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	015	2208890	2208965	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	016	2209265	2209383	f	102
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	017	2209496	2209562	o	111
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	018	2209805	2209918	x	120
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	019	2210222	2210371	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	020	2209527	2209579	l	108
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	021	2210960	2211101	a	97
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	022	2209730	2209809	z	122
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	023	2209882	2209976	y	121
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	024	2210427	2210549	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	025	2211776	2211890	m	109
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	026	2209600	2209730	a	97
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	027	2211810	2211951	c	99
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	028	2211347	2211423	h	104
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	029	2211844	2211923	i	105
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	030	2210451	2210573	n	110
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	031	2212610	2212662	e	101
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	032	2210193	2210308	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	033	2213336	2213439	d	100
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	034	2211884	2211984	o	111
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	035	2211114	2211254	g	103
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	036	2213055	2213142	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	037	2212076	2212139	l	108
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	038	2213586	2213666	a	97
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	039	2212054	2212188	z	122
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	040	2214293	2214428	y	121
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	041	2213400	2213522	 	32
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	042	2211879	2211977	d	100
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	043	2212418	2212560	o	111
023	008	fox artificial fox lazy machine dog lazy dog	fox artificial fox lazy machine dog lazy dog	044	2215557	2215693	g	103
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	001	2208000	2208116	f	102
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	002	2208131	2208217	o	111
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	003	2208210	2208345	x	120
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	004	2208513	2208642	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	005	2208704	2208796	p	112
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	006	2208995	2209099	y	121
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	007	2209086	2209231	t	116
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	008	2209274	2209400	h	104
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	009	2209304	2209430	o	111
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	010	2209701	2209815	n	110
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	011	2209080	2209187	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	012	2210101	2210166	l	108
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	013	2209536	2209644	a	97
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	014	2210483	2210617	z	122
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	015	2210464	2210546	y	121
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	016	2210940	2210990	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	017	2210640	2210755	w	119
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	018	2210822	2210899	o	111
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	019	2210880	2210967	r	114
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	020	2210888	2211035	l	108
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	021	2211540	2211663	d	100
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	022	2211234	2211367	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	023	2210244	2210325	m	109
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	024	2212370	2212502	a	97
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	025	2212320	2212466	c	99
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	026	2211575	2211718	h	104
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	027	2210886	2211014	i	105
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	028	2212644	2212789	n	110
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	029	2212200	2212306	e	101
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	030	2211625	2211737	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	031	2211960	2212068	t	116
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	032	2212929	2213039	h	104
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	033	2213856	2213951	e	101
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	034	2213874	2214010	 	32
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	035	2213950	2214025	m	109
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	036	2214510	2214597	a	97
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	037	2213472	2213584	c	99
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	038	2215030	2215083	h	104
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	039	2211876	2211984	i	105
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	040	2215059	2215152	n	110
023	009	fox python lazy world machine the machine	fox python lazy world machine the machine	041	2213000	2213101	e	101
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	001	2209000	2209094	o	111
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	002	2209199	2209252	v	118
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	003	2209240	2209349	e	101
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	004	2209564	2209702	r	114
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	005	2209480	2209577	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	006	2209580	2209699	p	112
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	007	2209624	2209747	y	121
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	008	2210246	2210307	t	116
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	009	2210016	2210120	h	104
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	010	2210746	2210815	o	111
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	011	2210570	2210628	n	110
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	012	2210749	2210828	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	013	2211220	2211368	d	100
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	014	2211587	2211687	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	015	2210540	2210611	t	116
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	016	2211610	2211706	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	017	2210904	2210999	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	018	2212043	2212094	l	108
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	019	2210998	2211131	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	020	2211527	2211650	z	122
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	021	2211780	2211882	y	121
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	022	2212276	2212399	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	023	2212058	2212204	j	106
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	024	2213439	2213500	u	117
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	025	2212816	2212867	m	109
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	026	2212425	2212567	p	112
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	027	2213966	2214026	s	115
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	028	2211835	2211966	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	029	2213592	2213716	m	109
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	030	2213060	2213192	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	031	2212780	2212876	c	99
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	032	2213526	2213601	h	104
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	033	2215304	2215443	i	105
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	034	2214016	2214075	n	110
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	035	2214984	2215051	e	101
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	036	2215720	2215785	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	037	2215696	2215832	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	038	2214180	2214294	r	114
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	039	2212914	2212985	t	116
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	040	2215513	2215656	i	105
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	041	2216160	2216223	f	102
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	042	2215642	2215712	i	105
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	043	2214544	2214610	c	99
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	044	2217127	2217259	i	105
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	045	2213840	2213903	a	97
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	046	2213725	2213785	l	108
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	047	2216222	2216307	 	32
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	048	2216849	2216909	w	119
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	049	2216632	2216743	o	111
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	050	2214733	2214857	r	114
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	051	2216050	2216153	l	108
023	010	over python data lazy jumps machine artificial world	over python data lazy jumps machine artificial world	052	2216752	2216820	d	100
