PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
002	005	world science artificial programming lazy the	world science artificial programming lazy the	035	108930	109002	n	110
002	005	world science artificial programming lazy the	world science artificial programming lazy the	036	110790	110891	g	103
002	005	world science artificial programming lazy the	world science artificial programming lazy the	037	109148	109226	 	32
002	005	world science artificial programming lazy the	world science artificial programming lazy the	038	108884	108998	l	108
002	005	world science artificial programming lazy the	world science artificial programming lazy the	039	110650	110799	a	97
002	005	world science artificial programming lazy the	world science artificial programming lazy the	040	109616	109754	z	122
002	005	world science artificial programming lazy the	world science artificial programming lazy the	041	110080	110207	y	121
002	005	world science artificial programming lazy the	world science artificial programming lazy the	042	110437	110532	 	32
002	005	world science artificial programming lazy the	world science artificial programming lazy the	043	108704	108800	t	116
002	005	world science artificial programming lazy the	world science artificial programming lazy the	044	110321	110378	h	104
002	005	world science artificial programming lazy the	world science artificial programming lazy the	045	109588	109655	e	101
002	006	over world over python brown data jumps	over world over python brown data jumps	001	105000	105050	o	111
002	006	over world over python brown data jumps	over world over python brown data jumps	002	105145	105221	v	118
002	006	over world over python brown data jumps	over world over python brown data jumps	003	105210	105289	e	101
002	006	over world over python brown data jumps	over world over python brown data jumps	004	105426	105502	r	114
002	006	over world over python brown data jumps	over world over python brown data jumps	005	105664	105738	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	006	105695	105814	w	119
002	006	over world over python brown data jumps	over world over python brown data jumps	007	105876	106008	o	111
002	006	over world over python brown data jumps	over world over python brown data jumps	008	106092	106144	r	114
002	006	over world over python brown data jumps	over world over python brown data jumps	009	106592	106660	l	108
002	006	over world over python brown data jumps	over world over python brown data jumps	010	106737	106853	d	100
002	006	over world over python brown data jumps	over world over python brown data jumps	011	106010	106121	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	012	106914	107021	o	111
002	006	over world over python brown data jumps	over world over python brown data jumps	013	106428	106555	v	118
002	006	over world over python brown data jumps	over world over python brown data jumps	014	106430	106489	e	101
002	006	over world over python brown data jumps	over world over python brown data jumps	015	106932	107050	r	114
002	006	over world over python brown data jumps	over world over python brown data jumps	016	106515	106654	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	017	108104	108160	p	112
002	006	over world over python brown data jumps	over world over python brown data jumps	018	107618	107762	y	121
002	006	over world over python brown data jumps	over world over python brown data jumps	019	106944	107072	t	116
002	006	over world over python brown data jumps	over world over python brown data jumps	020	107375	107494	h	104
002	006	over world over python brown data jumps	over world over python brown data jumps	021	108080	108144	o	111
002	006	over world over python brown data jumps	over world over python brown data jumps	022	107625	107773	n	110
002	006	over world over python brown data jumps	over world over python brown data jumps	023	108256	108364	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	024	108910	109047	b	98
002	006	over world over python brown data jumps	over world over python brown data jumps	025	109056	109185	r	114
002	006	over world over python brown data jumps	over world over python brown data jumps	026	109825	109913	o	111
002	006	over world over python brown data jumps	over world over python brown data jumps	027	109212	109270	w	119
002	006	over world over python brown data jumps	over world over python brown data jumps	028	109725	109788	n	110
002	006	over world over python brown data jumps	over world over python brown data jumps	029	109620	109689	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	030	109843	109989	d	100
002	006	over world over python brown data jumps	over world over python brown data jumps	031	108810	108948	a	97
002	006	over world over python brown data jumps	over world over python brown data jumps	032	109340	109400	t	116
002	006	over world over python brown data jumps	over world over python brown data jumps	033	108584	108635	a	97
002	006	over world over python brown data jumps	over world over python brown data jumps	034	109818	109942	 	32
002	006	over world over python brown data jumps	over world over python brown data jumps	035	111358	111418	j	106
002	006	over world over python brown data jumps	over world over python brown data jumps	036	111090	111157	u	117
002	006	over world over python brown data jumps	over world over python brown data jumps	037	110580	110723	m	109
002	006	over world over python brown data jumps	over world over python brown data jumps	038	110587	110699	p	112
002	006	over world over python brown data jumps	over world over python brown data jumps	039	111118	111203	s	115
002	007	brown science fox the over	brown science fox the over	001	106000	106135	b	98
002	007	brown science fox the over	brown science fox the over	002	106168	106233	r	114
002	007	brown science fox the over	brown science fox the over	003	106318	106388	o	111
002	007	brown science fox the over	brown science fox the over	004	106366	106428	w	119
002	007	brown science fox the over	brown science fox the over	005	106752	106842	n	110
002	007	brown science fox the over	brown science fox the over	006	106555	106644	 	32
002	007	brown science fox the over	brown science fox the over	007	106642	106785	s	115
002	007	brown science fox the over	brown science fox the over	008	106700	106810	c	99
002	007	brown science fox the over	brown science fox the over	009	106928	107077	i	105
002	007	brown science fox the over	brown science fox the over	010	107179	107260	e	101
002	007	brown science fox the over	brown science fox the over	011	107930	108008	n	110
002	007	brown science fox the over	brown science fox the over	012	107617	107707	c	99
002	007	brown science fox the over	brown science fox the over	013	108292	108358	e	101
002	007	brown science fox the over	brown science fox the over	014	108587	108652	 	32
002	007	brown science fox the over	brown science fox the over	015	107722	107773	f	102
002	007	brown science fox the over	brown science fox the over	016	108070	108131	o	111
002	007	brown science fox the over	brown science fox the over	017	108720	108810	x	120
002	007	brown science fox the over	brown science fox the over	018	108754	108836	 	32
002	007	brown science fox the over	brown science fox the over	019	107800	107850	t	116
002	007	brown science fox the over	brown science fox the over	020	109097	109158	h	104
002	007	brown science fox the over	brown science fox the over	021	108880	108947	e	101
002	007	brown science fox the over	brown science fox the over	022	108268	108393	 	32
002	007	brown science fox the over	brown science fox the over	023	108706	108815	o	111
002	007	brown science fox the over	brown science fox the over	024	108507	108560	v	118
002	007	brown science fox the over	brown science fox the over	025	110224	110353	e	101
002	007	brown science fox the over	brown science fox the over	026	110575	110653	r	114
002	008	machine science hello hello world	machine science hello hello world	001	107000	107117	m	109
002	008	machine science hello hello world	machine science hello hello world	002	107149	107224	a	97
002	008	machine science hello hello world	machine science hello hello world	003	107382	107493	c	99
002	008	machine science hello hello world	machine science hello hello world	004	107534	107612	h	104
002	008	machine science hello hello world	machine science hello hello world	005	107708	107832	i	105
002	008	machine science hello hello world	machine science hello hello world	006	107865	107968	n	110
002	008	machine science hello hello world	machine science hello hello world	007	107780	107898	e	101
002	008	machine science hello hello world	machine science hello hello world	008	108099	108243	 	32
002	008	machine science hello hello world	machine science hello hello world	009	108480	108563	s	115
002	008	machine science hello hello world	machine science hello hello world	010	108386	108529	c	99
002	008	machine science hello hello world	machine science hello hello world	011	108710	108827	i	105
002	008	machine science hello hello world	machine science hello hello world	012	109167	109253	e	101
002	008	machine science hello hello world	machine science hello hello world	013	108980	109072	n	110
002	008	machine science hello hello world	machine science hello hello world	014	108833	108891	c	99
002	008	machine science hello hello world	machine science hello hello world	015	108442	108538	e	101
002	008	machine science hello hello world	machine science hello hello world	016	109220	109282	 	32
002	008	machine science hello hello world	machine science hello hello world	017	109544	109633	h	104
002	008	machine science hello hello world	machine science hello hello world	018	109584	109642	e	101
002	008	machine science hello hello world	machine science hello hello world	019	109412	109543	l	108
002	008	machine science hello hello world	machine science hello hello world	020	109679	109771	l	108
002	008	machine science hello hello world	machine science hello hello world	021	109500	109618	o	111
002	008	machine science hello hello world	machine science hello hello world	022	111095	111200	 	32
002	008	machine science hello hello world	machine science hello hello world	023	110168	110219	h	104
002	008	machine science hello hello world	machine science hello hello world	024	110864	110927	e	101
002	008	machine science hello hello world	machine science hello hello world	025	111560	111611	l	108
002	008	machine science hello hello world	machine science hello hello world	026	111650	111741	l	108
002	008	machine science hello hello world	machine science hello hello world	027	112044	112107	o	111
002	008	machine science hello hello world	machine science hello hello world	028	111698	111757	 	32
002	008	machine science hello hello world	machine science hello hello world	029	111760	111890	w	119
002	008	machine science hello hello world	machine science hello hello world	030	110625	110675	o	111
002	008	machine science hello hello world	machine science hello hello world	031	111980	112129	r	114
002	008	machine science hello hello world	machine science hello hello world	032	110627	110688	l	108
002	008	machine science hello hello world	machine science hello hello world	033	110968	111061	d	100
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	001	108000	108083	h	104
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	002	108166	108304	e	101
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	003	108224	108349	l	108
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	004	108468	108584	l	108
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	005	108612	108707	o	111
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	006	108810	108926	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	007	109182	109265	b	98
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	008	109330	109454	r	114
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	009	109416	109496	o	111
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	010	108945	109050	w	119
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	011	109780	109925	n	110
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	012	109639	109727	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	013	110256	110345	s	115
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	014	109352	109413	c	99
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	015	109596	109739	i	105
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	016	110205	110275	e	101
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	017	110768	110845	n	110
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	018	110482	110579	c	99
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	019	110358	110488	e	101
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	020	111743	111807	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	021	110800	110886	t	116
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	022	111927	112056	h	104
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	023	110552	110673	e	101
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	024	112347	112491	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	025	111744	111810	h	104
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	026	111575	111664	e	101
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	027	111692	111808	l	108
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	028	113211	113354	l	108
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	029	113320	113451	o	111
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	030	112408	112508	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	031	113520	113601	f	102
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	032	111844	111940	o	111
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	033	113024	113080	x	120
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	034	113940	114083	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	035	112760	112841	l	108
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	036	112830	112904	a	97
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	037	112932	112983	z	122
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	038	112958	113036	y	121
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	039	113548	113693	 	32
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	040	113109	113213	b	98
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	041	112520	112588	r	114
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	042	112756	112823	o	111
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	043	113250	113337	w	119
002	009	hello brown science the hello fox lazy brown	hello brown science the hello fox lazy brown	044	113633	113695	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	001	109000	109120	o	111
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	002	109163	109240	v	118
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	003	109390	109538	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	004	109345	109450	r	114
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	005	109464	109516	 	32
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	006	109890	110003	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	007	110008	110111	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	008	110148	110206	t	116
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	009	110304	110404	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	010	110386	110483	l	108
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	011	110380	110526	l	108
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	012	111090	111222	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	013	110272	110345	g	103
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	014	111132	111280	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	015	111478	111566	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	016	111655	111719	c	99
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	017	111960	112051	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	018	111516	111624	 	32
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	019	111556	111634	l	108
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	020	112287	112352	a	97
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	021	111680	111821	z	122
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	022	113053	113122	y	121
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	023	111618	111738	 	32
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	024	113301	113366	m	109
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	025	111520	111630	a	97
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	026	112325	112399	c	99
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	027	113862	113946	h	104
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	028	112942	113090	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	029	113116	113204	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	030	112915	113043	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	031	114490	114545	 	32
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	032	114084	114213	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	033	113032	113082	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	034	113356	113488	t	116
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	035	113284	113338	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	036	112850	112981	l	108
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	037	113716	113840	l	108
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	038	114661	114763	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	039	113332	113481	g	103
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	040	115591	115702	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	041	115280	115370	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	042	117118	117174	c	99
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	043	113956	114076	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	044	117299	117418	 	32
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	045	114192	114317	s	115
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	046	117910	117967	c	99
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	047	116084	116209	i	105
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	048	117648	117736	e	101
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	049	114088	114180	n	110
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	050	113900	113974	c	99
002	010	over intelligence lazy machine intelligence science	over intelligence lazy machine intelligence science	051	116600	116739	e	101
